-0.0849235	-0.838652	0.000369663	-2.32839	0.0302048	1.51397	0.699922	
-0.0849235	-0.838652	0.000369663	-2.32839	0.0302048	1.51397	0.699922	
-0.0851249	-0.838754	0.000369826	-2.32832	0.0302805	1.51385	0.699728	
-0.0852255	-0.838807	0.000369908	-2.32829	0.0303183	1.51379	0.699631	
-0.0853266	-0.838862	0.000369991	-2.32826	0.030356	1.51372	0.699534	
-0.0854278	-0.838917	0.000370071	-2.32823	0.0303934	1.51366	0.699437	
-0.085529	-0.838971	0.000370151	-2.32819	0.0304308	1.51359	0.69934	
-0.0856301	-0.839024	0.000370231	-2.32815	0.030468	1.51352	0.699243	
-0.0857313	-0.839076	0.000370311	-2.32811	0.030505	1.51344	0.699147	
-0.0858324	-0.839127	0.000370391	-2.32807	0.0305421	1.51337	0.69905	
-0.0859336	-0.839177	0.000370472	-2.32803	0.0305792	1.5133	0.698954	
-0.0860347	-0.839226	0.000370553	-2.32798	0.0306164	1.51323	0.698857	
-0.0861358	-0.839276	0.000370635	-2.32794	0.0306537	1.51317	0.698761	
-0.086237	-0.839325	0.000370716	-2.3279	0.0306911	1.5131	0.698664	
-0.0864394	-0.839424	0.00037088	-2.32783	0.0307663	1.51299	0.698471	
-0.0864394	-0.839424	0.00037088	-2.32783	0.0307663	1.51299	0.698471	
-0.0864394	-0.839424	0.00037088	-2.32783	0.0307663	1.51299	0.698471	
-0.0866418	-0.839523	0.000371043	-2.32776	0.0308417	1.51287	0.698278	
-0.0867431	-0.839573	0.000371124	-2.32772	0.0308795	1.51282	0.698181	
-0.0868449	-0.839625	0.000371207	-2.32769	0.0309172	1.51276	0.698084	
-0.0868449	-0.839625	0.000371207	-2.32769	0.0309172	1.51276	0.698084	
-0.0870486	-0.839728	0.000371369	-2.32761	0.0309923	1.51264	0.697888	
-0.0871505	-0.83978	0.000371449	-2.32758	0.0310298	1.51257	0.697791	
-0.0872528	-0.839832	0.000371532	-2.32754	0.0310673	1.51251	0.697692	
-0.0873551	-0.839884	0.000371613	-2.3275	0.0311047	1.51244	0.697594	
-0.0873551	-0.839884	0.000371613	-2.3275	0.0311047	1.51244	0.697594	
-0.0875596	-0.839986	0.000371775	-2.32742	0.0311796	1.51231	0.697398	
-0.0876617	-0.840037	0.000371856	-2.32738	0.0312171	1.51224	0.697301	
-0.0877643	-0.840087	0.000371939	-2.32734	0.0312546	1.51217	0.697202	
-0.0878669	-0.840138	0.000372021	-2.3273	0.0312922	1.51211	0.697104	
-0.0879694	-0.840188	0.000372102	-2.32726	0.0313299	1.51205	0.697006	
-0.0881741	-0.840287	0.000372265	-2.32718	0.0314055	1.51192	0.696811	
-0.0882763	-0.840337	0.000372347	-2.32715	0.0314435	1.51186	0.696713	
-0.0883785	-0.840387	0.000372429	-2.32711	0.0314815	1.5118	0.696616	
-0.0884801	-0.840436	0.000372508	-2.32707	0.0315195	1.51175	0.69652	
-0.0884801	-0.840436	0.000372508	-2.32707	0.0315195	1.51175	0.69652	
-0.0885813	-0.840484	0.000372589	-2.32703	0.0315575	1.51169	0.696425	
-0.0886821	-0.840533	0.000372669	-2.327	0.0315956	1.51163	0.696331	
-0.088783	-0.840581	0.000372752	-2.32696	0.0316336	1.51158	0.696237	
-0.088783	-0.840581	0.000372752	-2.32696	0.0316336	1.51158	0.696237	
-0.0889855	-0.840681	0.000372917	-2.32689	0.0317094	1.51146	0.696046	
-0.0890872	-0.840732	0.000373	-2.32685	0.0317472	1.5114	0.695949	
-0.0891896	-0.840784	0.000373084	-2.32681	0.0317849	1.51133	0.695851	
-0.0892923	-0.840836	0.000373165	-2.32678	0.0318225	1.51127	0.695752	
-0.0893951	-0.840888	0.000373247	-2.32674	0.0318601	1.5112	0.695652	
-0.0894981	-0.840939	0.000373329	-2.3267	0.0318977	1.51114	0.695553	
-0.0896011	-0.840991	0.000373411	-2.32666	0.0319353	1.51107	0.695454	
-0.0897041	-0.841041	0.000373492	-2.32662	0.0319729	1.511	0.695355	
-0.0898072	-0.841091	0.000373575	-2.32658	0.0320106	1.51094	0.695256	
-0.0899104	-0.841141	0.000373657	-2.32654	0.0320484	1.51087	0.695157	
-0.0901167	-0.84124	0.000373821	-2.32646	0.0321243	1.51074	0.694959	
-0.0902199	-0.841289	0.000373904	-2.32642	0.0321624	1.51068	0.69486	
-0.0903232	-0.841339	0.000373986	-2.32638	0.0322006	1.51062	0.694762	
-0.090426	-0.841388	0.000374066	-2.32634	0.0322389	1.51056	0.694664	
-0.0906301	-0.841485	0.000374229	-2.32627	0.0323156	1.51045	0.694472	
-0.0906301	-0.841485	0.000374229	-2.32627	0.0323156	1.51045	0.694472	
-0.0906301	-0.841485	0.000374229	-2.32627	0.0323156	1.51045	0.694472	
-0.0908338	-0.841582	0.000374393	-2.32619	0.0323924	1.51034	0.694281	
-0.0908338	-0.841582	0.000374393	-2.32619	0.0323924	1.51034	0.694281	
-0.0909358	-0.841631	0.000374476	-2.32616	0.0324307	1.51028	0.694185	
-0.0909358	-0.841631	0.000374476	-2.32616	0.0324307	1.51028	0.694185	
-0.0911399	-0.84173	0.000374641	-2.32608	0.0325071	1.51016	0.693993	
-0.0913454	-0.841832	0.000374807	-2.32601	0.0325832	1.51003	0.693797	
-0.0914491	-0.841884	0.000374892	-2.32597	0.0326211	1.50997	0.693697	
-0.0914491	-0.841884	0.000374892	-2.32597	0.0326211	1.50997	0.693697	
-0.0915531	-0.841936	0.000374974	-2.32593	0.032659	1.5099	0.693596	
-0.0916568	-0.841988	0.000375055	-2.32589	0.0326968	1.50983	0.693496	
-0.0916568	-0.841988	0.000375055	-2.32589	0.0326968	1.50983	0.693496	
-0.0918647	-0.84209	0.00037522	-2.32581	0.0327726	1.5097	0.693296	
-0.0918647	-0.84209	0.00037522	-2.32581	0.0327726	1.5097	0.693296	
-0.0920736	-0.84219	0.000375387	-2.32573	0.0328487	1.50956	0.693094	
-0.0920736	-0.84219	0.000375387	-2.32573	0.0328487	1.50956	0.693094	
-0.092284	-0.84229	0.000375554	-2.32565	0.032925	1.50943	0.69289	
-0.092284	-0.84229	0.000375554	-2.32565	0.032925	1.50943	0.69289	
-0.0924955	-0.842392	0.000375721	-2.32557	0.0330018	1.5093	0.692685	
-0.0926013	-0.842443	0.000375803	-2.32553	0.0330404	1.50923	0.692582	
-0.0927076	-0.842494	0.000375887	-2.32549	0.0330791	1.50917	0.692479	
-0.0928136	-0.842545	0.000375968	-2.32545	0.0331178	1.50911	0.692377	
-0.0929194	-0.842595	0.00037605	-2.32541	0.0331566	1.50904	0.692276	
-0.093025	-0.842645	0.000376132	-2.32537	0.0331955	1.50898	0.692175	
-0.0931303	-0.842695	0.000376215	-2.32533	0.0332345	1.50892	0.692075	
-0.0932355	-0.842744	0.000376297	-2.32529	0.0332734	1.50885	0.691975	
-0.0933406	-0.842794	0.00037638	-2.32525	0.0333124	1.50879	0.691876	
-0.0934456	-0.842844	0.000376462	-2.32521	0.0333515	1.50873	0.691777	
-0.0935505	-0.842893	0.000376545	-2.32517	0.0333905	1.50867	0.691678	
-0.0936553	-0.842943	0.000376628	-2.32513	0.0334295	1.50861	0.691579	
-0.0937601	-0.842993	0.000376711	-2.3251	0.0334685	1.50854	0.69148	
-0.093865	-0.843043	0.000376794	-2.32506	0.0335075	1.50848	0.691381	
-0.0939698	-0.843093	0.000376877	-2.32502	0.0335465	1.50842	0.691282	
-0.0940747	-0.843142	0.00037696	-2.32498	0.0335854	1.50836	0.691183	
-0.0941796	-0.843192	0.000377043	-2.32494	0.0336243	1.50829	0.691084	
-0.0942846	-0.843242	0.000377126	-2.3249	0.0336632	1.50823	0.690984	
-0.0943896	-0.843292	0.000377209	-2.32486	0.0337021	1.50817	0.690885	
-0.0944946	-0.843342	0.000377292	-2.32482	0.033741	1.5081	0.690785	
-0.0945998	-0.843392	0.000377375	-2.32478	0.0337798	1.50804	0.690685	
-0.094705	-0.843442	0.000377458	-2.32474	0.0338187	1.50798	0.690585	
-0.0948102	-0.843492	0.000377542	-2.3247	0.0338576	1.50791	0.690485	
-0.0949155	-0.843542	0.000377625	-2.32466	0.0338965	1.50785	0.690385	
-0.0949155	-0.843542	0.000377625	-2.32466	0.0338965	1.50785	0.690385	
-0.0951263	-0.843642	0.000377791	-2.32458	0.0339743	1.50772	0.690184	
-0.0952318	-0.843691	0.000377875	-2.32454	0.0340133	1.50766	0.690084	
-0.0953379	-0.843742	0.00037796	-2.3245	0.0340523	1.50759	0.689982	
-0.095444	-0.843792	0.000378043	-2.32446	0.0340913	1.50753	0.689881	
-0.0955501	-0.843843	0.000378126	-2.32442	0.0341303	1.50746	0.689779	
-0.0956563	-0.843893	0.000378209	-2.32438	0.0341693	1.5074	0.689678	
-0.0956563	-0.843893	0.000378209	-2.32438	0.0341693	1.5074	0.689678	
-0.0958684	-0.843993	0.000378375	-2.3243	0.0342475	1.50727	0.689476	
-0.0959744	-0.844042	0.000378458	-2.32426	0.0342867	1.50721	0.689375	
-0.096081	-0.844092	0.000378543	-2.32422	0.0343259	1.50714	0.689273	
-0.0961875	-0.844142	0.000378627	-2.32418	0.0343651	1.50708	0.689171	
-0.096294	-0.844192	0.00037871	-2.32414	0.0344043	1.50701	0.68907	
-0.0964005	-0.844242	0.000378793	-2.3241	0.0344436	1.50695	0.688969	
-0.0965069	-0.844292	0.000378876	-2.32406	0.0344829	1.50689	0.688867	
-0.0966132	-0.844342	0.00037896	-2.32402	0.0345223	1.50682	0.688766	
-0.0967195	-0.844391	0.000379043	-2.32398	0.0345616	1.50676	0.688666	
-0.0968258	-0.844441	0.000379127	-2.32394	0.034601	1.5067	0.688565	
-0.0969321	-0.84449	0.00037921	-2.3239	0.0346405	1.50663	0.688464	
-0.0970384	-0.84454	0.000379294	-2.32386	0.0346799	1.50657	0.688364	
-0.0971447	-0.844589	0.000379377	-2.32382	0.0347193	1.50651	0.688263	
-0.0972511	-0.844639	0.000379461	-2.32378	0.0347588	1.50644	0.688162	
-0.0973575	-0.844689	0.000379545	-2.32374	0.0347982	1.50638	0.688061	
-0.0974639	-0.844738	0.000379629	-2.3237	0.0348376	1.50632	0.687961	
-0.0975672	-0.844788	0.000376625	-2.32366	0.0348745	1.50625	0.687862	
-0.097668	-0.844837	0.000371028	-2.32362	0.0349092	1.50619	0.687765	
-0.0977663	-0.844887	0.000363017	-2.32358	0.0349416	1.50613	0.687669	
-0.0978617	-0.844936	0.00035228	-2.32354	0.0349718	1.50606	0.687577	
-0.0979537	-0.844985	0.000338568	-2.3235	0.0349995	1.506	0.687487	
-0.0980474	-0.845035	0.000328018	-2.32346	0.0350293	1.50594	0.687398	
-0.0981422	-0.845084	0.000320163	-2.32342	0.035061	1.50587	0.68731	
-0.098238	-0.845134	0.000315333	-2.32338	0.0350947	1.50581	0.687223	
-0.0983353	-0.845184	0.000313435	-2.32334	0.0351303	1.50575	0.687137	
-0.098434	-0.845234	0.000313524	-2.3233	0.0351672	1.50568	0.687049	
-0.0985332	-0.845284	0.000313625	-2.32326	0.0352041	1.50562	0.68696	
-0.0986337	-0.845334	0.000313723	-2.32322	0.035241	1.50555	0.686867	
-0.0987354	-0.845384	0.000313819	-2.32317	0.035278	1.50549	0.686771	
-0.0988385	-0.845434	0.000313914	-2.32313	0.0353149	1.50542	0.686671	
-0.0989426	-0.845483	0.000314009	-2.32309	0.035352	1.50536	0.686568	
-0.0990476	-0.845533	0.000314103	-2.32305	0.0353892	1.50529	0.686464	
-0.0991532	-0.845583	0.000314197	-2.32301	0.0354266	1.50523	0.686358	
-0.0992593	-0.845632	0.00031427	-2.32297	0.0354644	1.50516	0.686252	
-0.0993657	-0.845682	0.000314347	-2.32293	0.0355027	1.5051	0.686146	
-0.0994724	-0.845732	0.000314427	-2.32289	0.0355413	1.50503	0.686041	
-0.0995793	-0.845781	0.000314508	-2.32285	0.0355805	1.50497	0.685935	
-0.0996862	-0.845831	0.000314588	-2.32281	0.0356199	1.50491	0.685831	
-0.0996862	-0.845831	0.000314588	-2.32281	0.0356199	1.50491	0.685831	
-0.100008	-0.84598	0.000314828	-2.32268	0.0357399	1.50471	0.685519	
-0.100008	-0.84598	0.000314828	-2.32268	0.0357399	1.50471	0.685519	
-0.100223	-0.846079	0.000314991	-2.3226	0.035821	1.50458	0.685313	
-0.100223	-0.846079	0.000314991	-2.3226	0.035821	1.50458	0.685313	
-0.100437	-0.846178	0.000315148	-2.32252	0.0359025	1.50445	0.685109	
-0.100437	-0.846178	0.000315148	-2.32252	0.0359025	1.50445	0.685109	
-0.100543	-0.846226	0.000315228	-2.32248	0.0359434	1.50439	0.68501	
-0.100649	-0.846273	0.000315309	-2.32244	0.0359844	1.50433	0.684911	
-0.100755	-0.846321	0.000315391	-2.3224	0.0360253	1.50427	0.684812	
-0.100861	-0.84637	0.000315473	-2.32236	0.0360662	1.50421	0.684712	
-0.100968	-0.846419	0.000315556	-2.32232	0.036107	1.50415	0.684611	
-0.101075	-0.846468	0.000315637	-2.32228	0.0361478	1.50408	0.68451	
-0.101182	-0.846519	0.000315719	-2.32224	0.0361884	1.50402	0.684407	
-0.10129	-0.846569	0.000315801	-2.3222	0.0362291	1.50395	0.684304	
-0.10129	-0.846569	0.000315801	-2.3222	0.0362291	1.50395	0.684304	
-0.101506	-0.84667	0.00031597	-2.32212	0.0363101	1.50382	0.684097	
-0.101614	-0.84672	0.000316053	-2.32207	0.0363506	1.50375	0.683993	
-0.101723	-0.84677	0.000316138	-2.32203	0.036391	1.50368	0.683888	
-0.101833	-0.846821	0.000316222	-2.32199	0.0364313	1.50361	0.683782	
-0.101942	-0.846871	0.000316305	-2.32195	0.0364718	1.50354	0.683676	
-0.102051	-0.846921	0.000316389	-2.3219	0.0365123	1.50348	0.683571	
-0.102161	-0.84697	0.000316472	-2.32186	0.0365528	1.50341	0.683466	
-0.10227	-0.847019	0.000316556	-2.32182	0.0365935	1.50334	0.683361	
-0.10238	-0.847068	0.00031664	-2.32177	0.0366343	1.50328	0.683256	
-0.102489	-0.847117	0.000316724	-2.32173	0.0366751	1.50321	0.683152	
-0.102708	-0.847215	0.000316895	-2.32165	0.0367569	1.50309	0.682943	
-0.102708	-0.847215	0.000316895	-2.32165	0.0367569	1.50309	0.682943	
-0.102818	-0.847264	0.00031698	-2.32161	0.0367979	1.50302	0.682839	
-0.103037	-0.847362	0.00031715	-2.32152	0.0368799	1.5029	0.682631	
-0.103037	-0.847362	0.00031715	-2.32152	0.0368799	1.5029	0.682631	
-0.103147	-0.847411	0.000317235	-2.32148	0.0369208	1.50283	0.682527	
-0.103256	-0.847461	0.00031732	-2.32144	0.0369617	1.50277	0.682423	
-0.103366	-0.847511	0.000317405	-2.3214	0.0370026	1.50271	0.682319	
-0.103476	-0.84756	0.00031749	-2.32136	0.0370435	1.50264	0.682215	
-0.103586	-0.84761	0.000317575	-2.32132	0.0370843	1.50258	0.68211	
-0.103695	-0.84766	0.000317661	-2.32128	0.0371251	1.50251	0.682006	
-0.103805	-0.847709	0.000317746	-2.32124	0.0371658	1.50244	0.681902	
-0.103915	-0.847758	0.000317832	-2.32119	0.0372066	1.50238	0.681798	
-0.104025	-0.847808	0.000317918	-2.32115	0.0372473	1.50231	0.681693	
-0.104136	-0.847857	0.000318003	-2.32111	0.0372881	1.50224	0.681589	
-0.104246	-0.847906	0.000318089	-2.32107	0.0373289	1.50218	0.681484	
-0.104356	-0.847956	0.000318175	-2.32102	0.0373697	1.50211	0.68138	
-0.104466	-0.848005	0.000318261	-2.32098	0.0374105	1.50204	0.681275	
-0.104577	-0.848054	0.000318347	-2.32094	0.0374514	1.50198	0.68117	
-0.104908	-0.848201	0.000318604	-2.32081	0.0375741	1.50178	0.680856	
-0.105129	-0.8483	0.000318778	-2.32073	0.0376559	1.50165	0.680645	
-0.105241	-0.848351	0.000318865	-2.32069	0.0376968	1.50158	0.680538	
-0.105241	-0.848351	0.000318865	-2.32069	0.0376968	1.50158	0.680538	
-0.105241	-0.848351	0.000318865	-2.32069	0.0376968	1.50158	0.680538	
-0.105463	-0.848451	0.000319033	-2.3206	0.0377787	1.50145	0.680326	
-0.105574	-0.8485	0.000319118	-2.32056	0.0378197	1.50139	0.680221	
-0.105685	-0.848549	0.000319206	-2.32051	0.0378608	1.50132	0.680116	
-0.105797	-0.848598	0.000319292	-2.32047	0.0379018	1.50125	0.68001	
-0.105908	-0.848647	0.000319377	-2.32043	0.0379429	1.50118	0.679905	
-0.106019	-0.848696	0.000319463	-2.32038	0.0379841	1.50112	0.6798	
-0.106019	-0.848696	0.000319463	-2.32038	0.0379841	1.50112	0.6798	
-0.106241	-0.848794	0.000319635	-2.3203	0.0380664	1.50099	0.67959	
-0.106352	-0.848843	0.00031972	-2.32026	0.0381077	1.50092	0.679486	
-0.106576	-0.848942	0.000319896	-2.32017	0.0381901	1.50079	0.679273	
-0.106688	-0.848992	0.000319981	-2.32013	0.0382313	1.50072	0.679167	
-0.1068	-0.849042	0.000320066	-2.32009	0.0382725	1.50066	0.67906	
-0.1068	-0.849042	0.000320066	-2.32009	0.0382725	1.50066	0.67906	
-0.1068	-0.849042	0.000320066	-2.32009	0.0382725	1.50066	0.67906	
-0.107021	-0.84914	0.000320233	-2.32	0.0383551	1.50053	0.678852	
-0.107021	-0.84914	0.000320233	-2.32	0.0383551	1.50053	0.678852	
-0.107243	-0.849235	0.000320408	-2.31991	0.0384378	1.5004	0.678644	
-0.107354	-0.849283	0.000320494	-2.31987	0.0384792	1.50033	0.67854	
-0.107466	-0.849332	0.000320582	-2.31983	0.0385205	1.50027	0.678435	
-0.107577	-0.849382	0.000320668	-2.31979	0.0385618	1.5002	0.678329	
-0.107689	-0.849431	0.000320754	-2.31974	0.0386031	1.50013	0.678223	
-0.107801	-0.849481	0.00032084	-2.3197	0.0386444	1.50007	0.678117	
-0.107913	-0.84953	0.000320926	-2.31966	0.0386857	1.5	0.678011	
-0.108024	-0.849579	0.000321012	-2.31962	0.0387271	1.49994	0.677906	
-0.108136	-0.849628	0.000321098	-2.31957	0.0387684	1.49987	0.677801	
-0.108248	-0.849676	0.000321184	-2.31953	0.0388098	1.4998	0.677695	
-0.108359	-0.849725	0.00032127	-2.31949	0.0388512	1.49974	0.67759	
-0.108471	-0.849774	0.000321356	-2.31944	0.0388926	1.49967	0.677485	
-0.108582	-0.849822	0.000321443	-2.3194	0.038934	1.4996	0.67738	
-0.108694	-0.849871	0.000321529	-2.31935	0.0389754	1.49954	0.677274	
-0.108694	-0.849871	0.000321529	-2.31935	0.0389754	1.49954	0.677274	
-0.108918	-0.849968	0.000321702	-2.31927	0.0390584	1.49941	0.677064	
-0.108918	-0.849968	0.000321702	-2.31927	0.0390584	1.49941	0.677064	
-0.109141	-0.850066	0.000321875	-2.31918	0.0391413	1.49928	0.676853	
-0.109253	-0.850115	0.000321962	-2.31914	0.0391828	1.49921	0.676747	
-0.109366	-0.850164	0.00032205	-2.3191	0.0392243	1.49914	0.67664	
-0.109478	-0.850214	0.000322136	-2.31905	0.0392657	1.49908	0.676534	
-0.109591	-0.850263	0.000322223	-2.31901	0.0393072	1.49901	0.676427	
-0.109591	-0.850263	0.000322223	-2.31901	0.0393072	1.49901	0.676427	
-0.109816	-0.850361	0.000322395	-2.31892	0.0393902	1.49887	0.676214	
-0.109928	-0.85041	0.000322482	-2.31888	0.0394318	1.49881	0.676107	
-0.110041	-0.850459	0.00032257	-2.31884	0.0394733	1.49874	0.676	
-0.110154	-0.850508	0.000322656	-2.31879	0.0395149	1.49867	0.675893	
-0.110267	-0.850557	0.000322743	-2.31875	0.0395566	1.4986	0.675786	
-0.110267	-0.850557	0.000322743	-2.31875	0.0395566	1.4986	0.675786	
-0.110492	-0.850654	0.000322916	-2.31866	0.03964	1.49847	0.675573	
-0.110492	-0.850654	0.000322916	-2.31866	0.03964	1.49847	0.675573	
-0.110718	-0.850751	0.000323091	-2.31857	0.0397236	1.49834	0.67536	
-0.110831	-0.8508	0.000323178	-2.31853	0.0397654	1.49827	0.675253	
-0.110945	-0.85085	0.000323266	-2.31848	0.0398072	1.4982	0.675145	
-0.111059	-0.850899	0.000323352	-2.31844	0.039849	1.49813	0.675037	
-0.111172	-0.850948	0.000323438	-2.3184	0.0398909	1.49807	0.674929	
-0.111285	-0.850997	0.000323525	-2.31835	0.0399327	1.498	0.674823	
-0.111399	-0.851046	0.000323611	-2.31831	0.0399747	1.49793	0.674716	
-0.111512	-0.851094	0.000323698	-2.31826	0.0400166	1.49787	0.67461	
-0.111625	-0.851142	0.000323785	-2.31822	0.0400586	1.4978	0.674504	
-0.111625	-0.851142	0.000323785	-2.31822	0.0400586	1.4978	0.674504	
-0.11185	-0.851238	0.000323959	-2.31813	0.0401426	1.49767	0.674292	
-0.111963	-0.851287	0.000324046	-2.31809	0.0401846	1.4976	0.674186	
-0.112077	-0.851335	0.000324135	-2.31804	0.0402266	1.49754	0.674079	
-0.11219	-0.851384	0.000324222	-2.318	0.0402686	1.49747	0.673972	
-0.112304	-0.851433	0.000324309	-2.31796	0.0403106	1.4974	0.673865	
-0.112417	-0.851482	0.000324395	-2.31791	0.0403526	1.49734	0.673758	
-0.11253	-0.851531	0.000324482	-2.31787	0.0403946	1.49727	0.673652	
-0.112643	-0.851579	0.000324569	-2.31783	0.0404366	1.4972	0.673545	
-0.112643	-0.851579	0.000324569	-2.31783	0.0404366	1.4972	0.673545	
-0.11287	-0.851676	0.000324743	-2.31774	0.0405206	1.49707	0.673332	
-0.11287	-0.851676	0.000324743	-2.31774	0.0405206	1.49707	0.673332	
-0.113097	-0.851773	0.00032492	-2.31765	0.0406047	1.49693	0.673118	
-0.113211	-0.851821	0.000325007	-2.3176	0.0406467	1.49686	0.67301	
-0.113325	-0.851871	0.000325096	-2.31756	0.0406887	1.4968	0.672902	
-0.11344	-0.85192	0.000325183	-2.31751	0.0407308	1.49673	0.672793	
-0.113554	-0.851969	0.000325269	-2.31747	0.0407728	1.49666	0.672685	
-0.113668	-0.852018	0.000325356	-2.31743	0.040815	1.49659	0.672577	
-0.113782	-0.852066	0.000325443	-2.31738	0.0408572	1.49652	0.67247	
-0.113896	-0.852114	0.000325531	-2.31734	0.0408994	1.49646	0.672362	
-0.11401	-0.852162	0.000325618	-2.31729	0.0409416	1.49639	0.672255	
-0.114124	-0.852209	0.000325706	-2.31725	0.0409839	1.49632	0.672149	
-0.114238	-0.852257	0.000325793	-2.3172	0.0410263	1.49626	0.672042	
-0.114352	-0.852305	0.000325881	-2.31716	0.0410686	1.49619	0.671935	
-0.114465	-0.852353	0.000325969	-2.31711	0.041111	1.49613	0.671828	
-0.114579	-0.852401	0.000326057	-2.31707	0.0411533	1.49606	0.671722	
-0.114693	-0.852449	0.000326144	-2.31703	0.0411957	1.496	0.671615	
-0.114807	-0.852498	0.000326232	-2.31698	0.041238	1.49593	0.671508	
-0.114921	-0.852546	0.00032632	-2.31694	0.0412804	1.49586	0.671401	
-0.115035	-0.852594	0.000326407	-2.31689	0.0413227	1.4958	0.671294	
-0.115149	-0.852642	0.000326495	-2.31685	0.041365	1.49573	0.671187	
-0.115263	-0.852691	0.000326583	-2.3168	0.0414073	1.49566	0.671079	
-0.115377	-0.852739	0.000326671	-2.31676	0.0414495	1.49559	0.670972	
-0.115491	-0.852787	0.000326759	-2.31671	0.0414918	1.49553	0.670865	
-0.115606	-0.852835	0.000326847	-2.31667	0.0415341	1.49546	0.670757	
-0.11572	-0.852883	0.000326935	-2.31662	0.0415765	1.49539	0.670649	
-0.115834	-0.852931	0.000327023	-2.31658	0.0416188	1.49532	0.670542	
-0.115949	-0.85298	0.000327111	-2.31653	0.0416612	1.49525	0.670434	
-0.116063	-0.853028	0.000327199	-2.31649	0.0417035	1.49519	0.670326	
-0.116178	-0.853076	0.000327287	-2.31644	0.041746	1.49512	0.670218	
-0.116292	-0.853124	0.000327376	-2.3164	0.0417884	1.49505	0.67011	
-0.116407	-0.853172	0.000327464	-2.31635	0.0418308	1.49498	0.670002	
-0.116522	-0.85322	0.000327552	-2.31631	0.0418733	1.49492	0.669894	
-0.116637	-0.853268	0.00032764	-2.31627	0.0419158	1.49485	0.669786	
-0.116752	-0.853316	0.000327728	-2.31622	0.0419583	1.49478	0.669678	
-0.116866	-0.853364	0.000327817	-2.31618	0.0420009	1.49471	0.66957	
-0.116981	-0.853412	0.000327905	-2.31613	0.0420434	1.49465	0.669461	
-0.117096	-0.85346	0.000327993	-2.31609	0.042086	1.49458	0.669353	
-0.117211	-0.853508	0.000328082	-2.31604	0.0421285	1.49451	0.669245	
-0.117327	-0.853556	0.00032817	-2.316	0.0421711	1.49444	0.669136	
-0.117442	-0.853604	0.000328258	-2.31595	0.0422137	1.49438	0.669028	
-0.117557	-0.853652	0.000328347	-2.3159	0.0422564	1.49431	0.66892	
-0.117672	-0.8537	0.000328435	-2.31586	0.042299	1.49424	0.668811	
-0.117787	-0.853748	0.000328524	-2.31581	0.0423417	1.49417	0.668703	
-0.117903	-0.853796	0.000328612	-2.31577	0.0423843	1.4941	0.668594	
-0.117903	-0.853796	0.000328612	-2.31577	0.0423843	1.4941	0.668594	
-0.118134	-0.853892	0.000328789	-2.31568	0.0424698	1.49397	0.668377	
-0.118249	-0.85394	0.000328878	-2.31563	0.0425125	1.4939	0.668268	
-0.118365	-0.853988	0.000328967	-2.31559	0.0425553	1.49383	0.66816	
-0.118365	-0.853988	0.000328967	-2.31559	0.0425553	1.49383	0.66816	
-0.118596	-0.854084	0.000329144	-2.3155	0.0426408	1.4937	0.667942	
-0.118712	-0.854132	0.000329233	-2.31545	0.0426836	1.49363	0.667833	
-0.118828	-0.85418	0.000329324	-2.3154	0.0427264	1.49356	0.667723	
-0.118944	-0.854229	0.000329412	-2.31536	0.0427692	1.49349	0.667613	
-0.119061	-0.854277	0.0003295	-2.31531	0.042812	1.49342	0.667503	
-0.119177	-0.854325	0.000329589	-2.31527	0.0428549	1.49335	0.667393	
-0.119293	-0.854373	0.000329677	-2.31522	0.0428978	1.49328	0.667284	
-0.11941	-0.854421	0.000329766	-2.31518	0.0429407	1.49321	0.667174	
-0.119526	-0.854469	0.000329855	-2.31513	0.0429837	1.49314	0.667065	
-0.119642	-0.854516	0.000329944	-2.31508	0.0430267	1.49308	0.666956	
-0.119758	-0.854564	0.000330033	-2.31504	0.0430698	1.49301	0.666847	
-0.119875	-0.854611	0.000330122	-2.31499	0.0431129	1.49294	0.666738	
-0.119991	-0.854659	0.000330211	-2.31494	0.043156	1.49287	0.666629	
-0.120107	-0.854706	0.0003303	-2.3149	0.0431991	1.49281	0.66652	
-0.120223	-0.854754	0.000330389	-2.31485	0.0432422	1.49274	0.666411	
-0.12034	-0.854802	0.000330478	-2.31481	0.0432853	1.49267	0.666302	
-0.120456	-0.85485	0.000330567	-2.31476	0.0433284	1.4926	0.666193	
-0.120572	-0.854897	0.000330656	-2.31472	0.0433716	1.49254	0.666084	
-0.120689	-0.854945	0.000330745	-2.31467	0.0434147	1.49247	0.665975	
-0.120805	-0.854993	0.000330834	-2.31463	0.0434578	1.4924	0.665866	
-0.120922	-0.85504	0.000330924	-2.31458	0.0435009	1.49233	0.665756	
-0.121038	-0.855088	0.000331013	-2.31453	0.0435441	1.49226	0.665647	
-0.121155	-0.855136	0.000331102	-2.31449	0.0435872	1.49219	0.665538	
-0.121272	-0.855183	0.000331191	-2.31444	0.0436304	1.49212	0.665428	
-0.121388	-0.855231	0.000331281	-2.31439	0.0436735	1.49206	0.665318	
-0.121505	-0.855279	0.00033137	-2.31435	0.0437167	1.49199	0.665209	
-0.121622	-0.855326	0.00033146	-2.3143	0.0437599	1.49192	0.665099	
-0.121739	-0.855374	0.000331549	-2.31426	0.0438032	1.49185	0.664989	
-0.121856	-0.855421	0.000331639	-2.31421	0.0438464	1.49178	0.66488	
